run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,energy_steady_kwh,energy_transition_kwh,carbon_g,carbon_intensity_g_per_kwh,power_total_watts,power_fixed_watts,power_variable_watts,power_transition_watts_equiv,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,transition_on_count,transition_off_count,transition_count,flap_event,flap_event_count,stability_reversal_penalty,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260410_042232,all_on,custom,3,3,0,41,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015683803254524557,400.07272194960905,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015683803254524557,0.0999999999966667,0.06697247706415874,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,42,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015526702385443687,400.0745399930275,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015526702385443687,0.0,0.06552962298019252,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,43,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015431516667104857,400.0763580360518,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015431516667104857,0.0,0.06426056338022512,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,44,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015605165682814665,400.0781760786722,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015605165682814665,0.13333333332888886,0.06603773584899997,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,45,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015684088340953042,400.07999412087923,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015684088340953042,0.0999999999966667,0.06688963210696748,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,46,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015526984614884309,400.08181216266314,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015526984614884309,0.0,0.06557377049174953,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,47,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015431797165011989,400.08363020401447,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015431797165011989,0.0,0.06441223832522994,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,48,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015605449335775536,400.0854482449235,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015605449335775536,0.13333333332888886,0.06603773584900469,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,49,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.01568437342711617,400.08726628538057,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.01568437342711617,0.0999999999966667,0.06682027649764453,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,50,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015527266844056269,400.08908432537623,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015527266844056269,0.0,0.0656108597284573,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,51,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015432077662646171,400.09090236490067,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015432077662646171,0.0,0.06454005934713312,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,52,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015605732988454385,400.09272040394444,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015605732988454385,0.13333333332888886,0.06603773584900868,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,53,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.01568465851298983,400.0945384424979,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.01568465851298983,0.0999999999966667,0.06676136363631623,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,54,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015527549072935683,400.0963564805513,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015527549072935683,0.0,0.06564245810051282,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,55,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015432358159983672,400.09817451809516,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015432358159983672,0.0,0.0646492434662554,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,56,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015606016640827213,400.0999925551198,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015606016640827213,0.13333333332888886,0.06603773584901211,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,57,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015684943598549887,400.1018105916157,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015684943598549887,0.0999999999966667,0.06671070013205634,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,58,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.01552783130149867,400.1036286275731,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.01552783130149867,0.0,0.06566970091023039,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,59,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015432638657000754,400.10544666298244,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015432638657000754,0.0,0.06474358974354824,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,60,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.01560630029287002,400.1072646978342,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.01560630029287002,0.13333333332888886,0.06603773584901507,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,61,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015685228683772225,400.1090827321187,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015685228683772225,0.0999999999966667,0.06666666666662552,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,62,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015528113529721351,400.1109007658262,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015528113529721351,0.0,0.06569343065689434,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,63,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015432919153673683,400.1127187989473,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015432919153673683,0.0,0.06482593037210994,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,64,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015606583944558803,400.11453683147226,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015606583944558803,0.13333333332888886,0.06603773584901766,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,65,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015685513768632718,400.1163548633915,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015685513768632718,0.0999999999966667,0.06662804171490926,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,66,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015528395757579846,400.1181728946954,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015528395757579846,0.0,0.06571428571424816,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,67,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.015433199649978727,400.11999092537434,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.015433199649978727,0.0,0.0648984198645232,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,68,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.01560686759586956,400.1218089554187,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.01560686759586956,0.13333333332888886,0.06603773584901995,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,69,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.01568579885310725,400.12362698481894,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.01568579885310725,0.0999999999966667,0.06659388646284575,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,70,0,-0.009314285714285714,False,False,0.6371428571428571,0.625,1.0,0.0,0.8999999761581421,3.0,5,1,24.0,0.0,4107.021782476558,13.083333333333334,3.880952380952381e-05,3.880952380952381e-05,0.0,0.015528677985050273,400.1254450135653,139.71428571428572,122.60000000000001,17.114285714285714,0.0,82.74285714285713,36.97142857142858,6,0,5,3,0,0,0,False,0,0.0,3.880952380952381e-05,24.0,0.0,0.015528677985050273,0.0,0.06573275862065424,-0.009314285714285714,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_042232,all_on,custom,3,3,0,71,0,-0.009257142857142858,False,False,0.6085714285714285,0.625,1.0,0.0,0.8500000238418579,0.0,5,1,22.0,0.0,4473.999977596009,13.636363636363637,3.857142857142858e-05,3.857142857142858e-05,0.0,0.01543348014589215,400.1272630416483,138.85714285714286,122.60000000000001,16.257142857142856,0.0,82.17142857142856,36.68571428571429,6,0,5,3,0,0,0,False,0,0.0,3.857142857142858e-05,22.0,0.0,0.01543348014589215,0.0,0.06496272630454475,-0.009257142857142858,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,72,0,-8.009361269574601,False,False,0.6606349206349206,0.625,1.0,0.0,0.9055555462837219,0.0,5,1,26.000000000000007,4.0,3793.886722668523,12.521367521367518,3.900529100529101e-05,3.900529100529101e-05,0.0,0.015607151246778292,400.1290810690582,140.41904761904763,122.60000000000001,17.81904761904762,0.0,83.2126984126984,37.20634920634921,6,0,5,3,0,0,0,False,0,0.0,3.900529100529101e-05,26.000000000000007,4.0,0.015607151246778292,0.13333333332888886,0.06603773584902199,-0.009361269841269842,-7.9999999997333315,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
20260410_042232,all_on,custom,3,3,0,73,0,-6.009408571228573,False,False,0.6842857142857144,0.625,1.0,0.0,0.8985294103622437,4.0,5,1,27.0,3.000000000000001,3655.1373777014965,12.494553376906318,3.920238095238096e-05,3.920238095238096e-05,0.0,0.015686083937171687,400.1308990957855,141.12857142857143,122.60000000000001,18.528571428571432,0.0,83.68571428571428,37.44285714285715,6,0,5,3,0,0,0,False,0,0.0,3.920238095238096e-05,27.0,3.000000000000001,0.015686083937171687,0.0999999999966667,0.06656346749222572,-0.00940857142857143,-5.999999999800002,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,18,
